,casos_2507507,casos_est_2507507,casos_est_min_2507507,casos_est_max_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_mean_2507507,temp_max_2507507,temp_amp_2507507,umid_min_2507507,umid_max_2507507,umid_mean_2507507,umid_amp_2507507,pressao_min_2507507,pressao_max_2507507,pressao_mean_2507507,precip_tot_2507507
2015-07-19,90,90.0,90,90,0.544458,11.009027,23.24307728571429,24.808936214285715,26.374795142857145,3.1317178571428563,73.89112657142857,88.48498285714285,81.18805471428571,14.59385628571428,1.0016090428571427,1.0041652,0.0012780785714285,1.504857142857143
2015-07-26,57,57.0,57,57,0.009483177,6.972383,22.534598142857146,24.039249857142856,25.54390157142857,3.009303428571428,80.73701928571428,91.11178214285714,85.92440071428571,10.374762857142857,1.0015477857142856,1.0043541,0.0014031571428572,1.294911427142857
2015-08-02,45,45.0,45,45,0.0017256303,5.5045133,22.241202,23.85297057142857,25.464739142857145,3.223537142857147,77.97773942857144,90.90535571428572,84.44154757142857,12.92761628571428,1.0014607714285717,1.0043689428571427,0.0014540857142856,1.1463414485714285
2015-08-09,48,48.0,48,48,0.07942999,5.8714805,22.301082142857144,24.402341642857145,26.503601142857143,4.202518999999999,72.68222928571429,89.21997785714287,80.95110357142858,16.53774857142858,1.0015924142857142,1.0043471714285714,0.0013773785714286,0.7961300271428572
2015-08-16,37,37.0,37,37,0.07195375,4.525933,22.28610657142857,24.34717014285714,26.40823371428571,4.122127142857138,74.22421899999999,89.23875642857142,81.7314877142857,15.01453742857143,1.0019665285714283,1.0049887857142858,0.0015111285714286,0.826897157142857
2015-08-23,25,25.0,25,25,0.010772962,3.0580628,22.619345428571428,24.790982928571427,26.962620428571427,4.343274999999998,70.06377828571429,88.75586914285714,79.40982371428572,18.692090857142844,1.00017176,1.0036109,0.00171957,0.5512942857142857
2015-08-30,14,14.0,14,14,0.0007373773,1.7125152,22.672393571428568,24.90091807142857,27.12944257142857,4.457049000000001,71.09325214285714,88.18290157142857,79.63807685714286,17.089649428571434,1.0012223714285715,1.004403842857143,0.0015907357142856,0.4272314314285714
2015-09-06,18,18.0,18,18,0.108813085,2.2018054,23.09939557142857,25.083910214285712,27.06842485714285,3.969029285714285,71.55149885714286,88.30329214285715,79.9273955,16.751793285714285,1.0011075571428572,1.0043209714285717,0.0016067071428571,0.4537128571428571
2015-09-13,15,15.0,15,15,0.24259004,1.8348377,23.42384528571429,25.449281714285718,27.474718142857142,4.050872857142856,68.37376542857143,84.48869414285716,76.4312297857143,16.114928714285725,0.9998463314285716,1.0034233428571429,0.0017885057142856,0.4076557188571428
2015-09-20,8,8.0,8,8,0.044046585,0.9785801,23.158700142857143,25.218004571428573,27.277309,4.118608857142856,68.65377314285715,87.34642257142858,78.00009785714286,18.69264942857143,1.0009736,1.0044212714285714,0.0017238357142856,0.6706042735714286
2015-09-27,6,6.0,6,6,0.03965775,0.73393506,23.681305142857145,25.74157057142857,27.801836,4.120530857142857,65.12887457142857,84.00840428571429,74.56863942857143,18.879529714285724,1.0002614757142856,1.0038462285714285,0.0017923764285714,0.2936599944285714
2015-10-04,11,11.0,11,11,0.5966167,1.3455477,23.42178771428572,25.73642171428572,28.05105571428572,4.629268,61.164289142857136,83.48943057142857,72.32685985714285,22.325141428571435,0.99899772,1.0022740714285716,0.0016381757142858,0.1632971441428571
2015-10-11,11,11.0,11,11,0.7207665,1.3455477,23.81874757142857,25.7197375,27.620727428571428,3.801979857142858,65.07250671428571,83.23168871428571,74.1520977142857,18.159182,0.9998289514285714,1.0035119714285714,0.0018415099999999,0.2721585657142857
2015-10-18,8,8.0,8,8,0.3623594,0.9785801,23.745662142857142,25.6712755,27.596888857142854,3.851226714285712,67.69362628571429,86.00257557142858,76.84810092857143,18.30894928571429,1.0001702714285714,1.0035673857142855,0.0016985571428571,0.4557728642857143
2015-10-25,2,2.0,2,2,0.008159567,0.24464503,23.997724285714288,26.13452807142857,28.27133185714285,4.273607571428567,60.99750371428571,81.42175257142857,71.20962814285714,20.424248857142857,0.9996283785714286,1.0032803571428572,0.0018259892857143,0.0405514282
2015-11-01,6,6.0,6,6,0.35809314,0.73393506,23.95270214285714,26.100008214285715,28.247314285714285,4.294612142857144,61.507788,83.31350071428572,72.41064435714286,21.805712714285725,0.9993571514285714,1.0028195285714283,0.0017311885714285,0.2272271387142857
2015-11-08,6,6.0,6,6,0.6039305,0.73393506,24.42743371428572,26.442247642857144,28.45706157142857,4.029627857142856,62.03895285714286,82.31036371428571,72.17465828571429,20.27141085714285,0.9985634728571428,1.0019577857142858,0.0016971564285714,0.2591428542857142
2015-11-15,9,9.0,9,9,0.84492075,1.1009027,24.15053442857143,26.371919857142856,28.593305285714287,4.4427708571428575,62.68120071428572,82.94264799999999,72.81192435714286,20.26144728571428,0.9988083671428571,1.0024563142857144,0.0018239735714286,0.2938742741428571
2015-11-22,14,14.0,14,14,0.94468266,1.7125152,24.498142714285716,26.723353785714284,28.948564857142856,4.450422142857143,62.643687285714286,83.96032428571428,73.30200578571429,21.316636999999997,0.9963358,1.00001313,0.0018386649999999,0.1171314282857142
2015-11-29,11,11.0,11,11,0.64496905,1.3455477,24.86321142857143,27.17759707142857,29.491982714285715,4.628771285714286,61.32883742857143,84.72826699999999,73.02855221428571,23.39942957142856,0.9968752928571428,1.0001908114285714,0.0016577592857142,0.0615457127142857
2015-12-06,28,28.0,28,28,0.9944032,3.4250305,24.94339414285714,27.212973357142857,29.48255257142857,4.539158428571433,60.051358,80.963392,70.507375,20.912034,0.9987800057142856,1.0021003571428573,0.0016601757142857,0.0627614275714285
2015-12-13,20,20.0,20,20,0.74197435,2.4464502,25.11254457142857,27.284923142857146,29.457301714285716,4.344757142857141,61.63892785714285,83.44918514285715,72.5440565,21.810257285714293,0.9991623728571428,1.0025059142857142,0.0016717707142857,0.1821328614285714
2015-12-20,25,25.0,25,25,0.7336737,3.0580628,24.90182942857143,27.03583642857143,29.16984342857143,4.268014000000001,65.603715,86.69481642857143,76.14926571428572,21.091101428571434,0.9988637857142856,1.0016296285714286,0.0013829214285714,0.7006442857142857
2015-12-27,10,10.0,10,10,0.014722659,1.2232251,24.507420142857143,26.078816,27.650211857142857,3.142791714285714,72.8907992857143,87.29427228571429,80.09253578571429,14.403472999999993,0.9990183014285714,1.0019936428571428,0.0014876707142856,1.27324428
2016-01-03,28,28.0,28,28,0.86842304,3.4250305,24.83182628571429,26.714564785714288,28.59730328571429,3.765476999999997,72.45729371428571,88.46406528571428,80.4606795,16.006771571428573,0.99871708,1.001682442857143,0.0014826814285714,2.139121287142857
2016-01-10,43,43.0,43,43,0.99812806,5.259868,25.37389271428572,26.874721142857144,28.37554957142857,3.001656857142855,77.55066828571428,89.41048514285714,83.48057671428572,11.85981685714286,0.9980021257142856,1.0008488714285717,0.0014233728571428,1.815269998571429
2016-01-17,32,32.0,32,32,0.7367762,3.9143205,25.300742000000003,26.93931792857143,28.577893857142858,3.2771518571428544,76.40447857142858,90.10524714285714,83.25486285714285,13.700768571428554,0.9969890671428572,0.9998872714285716,0.0014491021428572,0.9375385857142856
2016-01-24,55,55.0,55,55,0.98177195,6.7277384,24.80353657142857,26.269180285714285,27.734824,2.93128742857143,80.56343857142858,91.54110085714284,86.05226971428571,10.977662285714274,0.99736259,1.0004180142857142,0.0015277121428571,1.4597499942857142
2016-01-31,86,86.0,86,86,0.99994546,10.519736,24.565765142857146,26.620679428571428,28.675593714285714,4.109828571428572,70.96503414285715,87.29510071428571,79.13006742857144,16.33006657142856,0.9986424828571429,1.0015606,0.0014590585714285,1.891842875142857
2016-02-07,139,139.0,139,139,1.0,17.002829,24.76519328571429,26.88664892857143,29.00810457142857,4.242911285714285,68.16865642857144,88.22210700000001,78.19538171428573,20.05345057142857,0.99838973,1.0012644428571429,0.0014373564285714,0.5002642857142857
2016-02-14,165,165.0,165,165,0.99999774,20.183214,24.760254142857143,27.08307342857143,29.40589271428572,4.645638571428574,68.17167071428572,89.23315571428573,78.70241321428573,21.061485000000005,0.9985908142857144,1.0016606428571428,0.0015349142857142,0.4887128642857142
2016-02-21,230,230.0,230,230,0.9999999,28.134178,24.98588342857143,26.87650192857143,28.767120428571427,3.781236999999997,71.79307571428572,88.84228771428572,80.31768171428573,17.049211999999997,0.9974818428571428,1.0003686042857145,0.0014433807142857,1.9781300142857143
2016-02-28,263,263.0,263,263,0.99999005,32.170822,25.122645857142857,27.02931864285714,28.93599142857143,3.8133455714285738,73.45990214285715,88.83439928571428,81.14715071428571,15.374497142857138,0.9974956428571428,1.00048422,0.0014942885714286,1.48913999
2016-03-06,259,259.0,259,259,0.9724794,31.68153,25.019086714285717,27.100808428571423,29.182530142857143,4.16344342857143,70.21308714285715,88.85964942857143,79.53636828571429,18.64656228571428,0.9977670614285714,1.0007586857142858,0.0014958121428572,1.0739585785714283
2016-03-13,262,262.0,262,262,0.74816656,32.0485,25.373090428571427,27.733405,30.09371957142857,4.720629142857145,66.96268628571428,87.89633985714285,77.42951307142857,20.933653571428565,0.9975642971428572,1.0008169714285715,0.0016263371428571,0.3216657028571428
2016-03-20,235,235.0,235,235,0.16897167,28.74579,24.931976142857145,26.82814228571429,28.724308428571423,3.792332285714284,74.13705442857143,90.90731057142855,82.5221825,16.770256142857136,0.9985856485714286,1.0016622714285714,0.0015383114285714,1.4182957285714284
2016-03-27,236,236.0,236,236,0.2336952,28.868113,25.54476914285714,27.69133864285714,29.83790814285714,4.293139,70.86302057142858,89.85496914285714,80.35899485714286,18.99194857142857,0.9980440428571428,1.0013575857142858,0.0016567714285714,0.7835742771428571
2016-04-03,307,307.0,307,307,0.99531454,37.553013,25.286198285714285,27.130543285714285,28.97488828571429,3.688690000000001,74.42755128571427,89.609432,82.01849164285713,15.181880714285723,0.9977628542857142,1.0010919714285715,0.0016645585714286,2.1927558428571428
2016-04-10,367,367.0,367,367,0.9999901,44.89236,25.208975857142857,27.317975785714285,29.426975714285717,4.217999857142857,72.52510285714285,90.31492357142858,81.42001321428572,17.789820714285725,0.9972107014285714,1.0007024142857142,0.0017458564285713,0.6726814142857143
2016-04-17,319,319.0,319,319,0.7837899,39.02088,24.93134857142857,26.182307714285717,27.433266857142858,2.501918285714286,82.49255557142858,92.13617014285715,87.31436285714287,9.643614571428571,0.9978415285714286,1.000717742857143,0.0014381071428571,3.8764029657142856
2016-04-24,280,280.0,280,280,0.028522218,34.250305,25.05899457142857,26.862651142857143,28.666307714285715,3.607313142857144,73.23475885714285,87.37464985714284,80.30470435714284,14.139890999999992,0.9977999257142856,1.0011421,0.0016710871428571,0.8869428628571429
2016-05-01,332,332.0,332,332,0.6894125,40.611073,25.103886142857142,26.996135142857145,28.88838414285714,3.7844979999999993,71.18013285714285,87.89567342857143,79.53790314285715,16.715540571428576,0.9972828471428572,1.0003809914285715,0.0015490721428571,0.7347613965714286
2016-05-08,373,373.0,373,373,0.99159515,45.626297,24.10703842857143,26.100176285714284,28.093314142857142,3.986275714285714,72.16477628571428,89.87134085714285,81.01805857142857,17.706564571428572,0.9989179028571428,1.001860057142857,0.0014710771428571,1.8829986185714287
2016-05-15,384,384.0,384,384,0.9783063,46.971844,24.39286585714285,26.045608571428573,27.69835128571429,3.305485428571433,79.63658342857143,92.98564857142856,86.311116,13.349065142857144,0.9996176114285714,1.0024625857142857,0.0014224871428571,5.283332714285714
2016-05-22,380,380.0,380,380,0.7785307,46.482555,24.117972285714284,26.218170285714287,28.31836828571429,4.200396000000001,72.86316371428572,88.90587142857143,80.88451757142857,16.04270771428571,0.9999057928571428,1.0032495714285714,0.0016718892857142,0.7393042971428571
2016-05-29,354,354.0,354,354,0.232247,43.30217,24.117994000000003,25.93864657142857,27.75929914285714,3.6413051428571386,75.72756642857144,91.21716942857142,83.47236792857143,15.489602999999988,1.0004515785714283,1.0036795,0.0016139607142857,1.20344858
2016-06-05,308,308.0,308,308,0.009977266,37.675335,24.311968142857143,25.9078805,27.50379285714285,3.191824714285712,78.17156728571429,92.05796571428571,85.1147665,13.886398428571423,0.9985341714285714,1.0016034571428571,0.0015346428571428,2.2553699857142857
2016-06-12,282,282.0,282,282,0.0056485143,34.49495,24.04235842857143,26.022380285714284,28.002402142857143,3.960043714285714,75.667555,91.27039114285716,83.46897307142856,15.602836142857155,1.0010455357142856,1.0038916285714286,0.0014230464285714,0.6211571414285714
2016-06-19,233,233.0,233,233,0.0003660909,28.501146,22.945212285714288,25.300053142857145,27.654894,4.709681714285715,67.54009342857144,87.22047642857142,77.38028492857143,19.680382999999978,1.0025815714285715,1.0056159857142857,0.001517207142857,0.3304328574285714
2016-06-26,160,160.0,160,160,2.3409969e-08,19.571602,23.006801285714285,24.904427714285717,26.80205414285714,3.795252857142856,76.181337,90.51377457142856,83.34755578571429,14.33243757142857,1.0014031714285714,1.0041678857142855,0.0013823571428571,1.4191042374285714
2016-07-03,132,132.0,132,132,3.3528352e-07,16.146572,22.925868714285716,25.01256692857143,27.099265142857146,4.173396428571433,68.73986428571429,86.55764457142857,77.64875442857144,17.817780285714278,1.0023054,1.0050368714285711,0.0013657357142856,0.7869199971428572
2016-07-10,86,86.0,86,86,1.9979202e-08,10.519736,23.079276,25.18100414285714,27.282732285714285,4.203456285714285,72.57152857142857,89.83829342857143,81.20491100000001,17.26676485714286,1.0024395428571429,1.0050067571428571,0.0012836071428571,0.7575028614285715
2016-07-17,87,87.0,87,87,0.0014366878,10.642058,22.578617714285716,24.763384214285715,26.948150714285717,4.3695330000000006,73.53529442857143,89.86770514285715,81.70149978571429,16.332410714285714,1.0002515871428572,1.0032758714285714,0.0015121421428571,0.6940414314285714
2016-07-24,60,60.0,60,60,0.00067494053,7.3393507,22.47704642857143,24.88122128571429,27.28539614285714,4.808349714285711,67.39867471428572,86.80476714285714,77.10172092857144,19.406092428571423,1.0014517428571428,1.0041735285714286,0.0013608928571429,0.4998400085857143
2016-07-31,43,43.0,43,43,0.00034738565,5.259868,22.46732,24.706470928571427,26.945621857142857,4.478301857142856,66.89019742857143,85.28546928571429,76.08783335714286,18.39527185714286,1.000846157142857,1.0037152142857144,0.0014345285714286,0.6512942871428571
2016-08-07,37,37.0,37,37,0.004739195,4.525933,22.20681742857143,24.65920135714285,27.111585285714284,4.904767857142854,66.311364,86.48121285714286,76.39628842857144,20.169848857142867,1.0022405714285714,1.004964414285714,0.0013619214285713,0.4849328657142857
2016-08-14,36,36.0,36,36,0.09959253,4.4036107,22.394710142857143,24.864844285714284,27.33497842857143,4.940268285714286,64.12417857142857,82.1709342857143,73.14755642857143,18.046755714285723,1.0011856,1.0044741857142856,0.0016442928571428,0.2201500087142857
2016-08-21,28,28.0,28,28,0.08719161,3.4250305,23.21265942857143,25.43845685714286,27.66425428571429,4.451594857142858,67.37519228571429,87.20141414285715,77.28830321428572,19.82622185714285,1.000730157142857,1.0038057857142857,0.0015378142857143,0.5488971171428572
2016-08-28,20,20.0,20,20,0.028496405,2.4464502,22.771109428571428,25.16600257142857,27.560895714285717,4.789786285714285,63.69898114285714,85.49063871428572,74.59480992857144,21.79165757142858,1.0009396428571429,1.0041993714285715,0.0016298642857143,0.3892557172142857
2016-09-04,17,17.0,17,17,0.050319515,2.0794828,23.55763028571429,25.524385714285717,27.491141142857145,3.933510857142856,68.55084228571428,85.97278071428572,77.2618115,17.421938428571437,1.0013768142857142,1.004394757142857,0.0015089714285714,0.6476614300000001
2016-09-11,19,19.0,19,19,0.31754234,2.3241277,22.860621857142856,24.949026928571428,27.037432,4.176810142857143,65.565613,85.56113585714286,75.56337442857142,19.99552285714286,1.0017811428571428,1.0050548857142858,0.0016368714285714,0.6425985857142857
2016-09-18,12,12.0,12,12,0.114062384,1.4678701,23.412894,25.528132785714284,27.64337157142857,4.2304775714285725,65.06387471428572,85.14034657142858,75.10211064285716,20.076471857142863,1.0007629285714286,1.0042067,0.0017218857142856,0.3251228642857143
2016-09-25,12,12.0,12,12,0.19789645,1.4678701,23.703591285714285,25.890803714285717,28.07801614285714,4.374424857142856,64.73815328571429,87.24432642857143,75.99123985714286,22.506173142857136,1.0000917342857143,1.0035737,0.0017409828571428,0.3362185715714286
2016-10-02,6,6.0,6,6,0.03723579,0.73393506,24.124943142857145,26.348083428571428,28.571223714285715,4.44628057142857,61.07768857142857,84.34144057142858,72.70956457142857,23.26375200000001,0.9987372985714286,1.0024033857142858,0.0018330435714286,0.1634614295714285
