,casos_2304400,casos_est_2304400,casos_est_min_2304400,casos_est_max_2304400,p_rt1_2304400,p_inc100k_2304400,temp_min_2304400,temp_mean_2304400,temp_max_2304400,temp_amp_2304400,umid_min_2304400,umid_max_2304400,umid_mean_2304400,umid_amp_2304400,pressao_min_2304400,pressao_max_2304400,pressao_mean_2304400,precip_tot_2304400
2011-10-30,122,122.0,122,122.0,0.84053874,4.541035,25.389679,27.38005078571429,29.370422571428573,3.980743571428573,65.01870085714286,84.06245142857142,74.54057614285713,19.04375057142856,0.9956123314285714,0.9992281714285716,0.00180792,0.2572542942857143
2011-11-06,107,107.0,107,107.0,0.5404483,3.9827113,25.353084,27.31771407142857,29.28234414285714,3.9292601428571423,65.10803914285714,84.64274999999999,74.87539457142856,19.53471085714285,0.9965311328571428,1.0000327942857143,0.0017508307142857,0.3352171457142857
2011-11-13,116,116.0,116,116.0,0.65759426,4.3177056,25.281790714285712,27.330553428571427,29.379316142857142,4.09752542857143,64.02536371428572,83.62078214285714,73.82307292857143,19.59541842857142,0.9953118957142856,0.9987078028571428,0.0016979535714286,0.2431228592857142
2011-11-20,136,136.0,136,136.0,0.9262729,5.0621376,25.234954857142856,27.257539928571425,29.280125,4.045170142857142,66.09788385714286,85.49234914285715,75.7951165,19.39446528571429,0.9956307285714284,0.9989023785714286,0.001635825,0.3027657145714286
2011-11-27,140,140.0,140,140.0,0.8971342,5.2110243,25.373757571428573,27.348682928571428,29.323608285714283,3.949850714285709,65.40926357142857,85.36604,75.38765178571428,19.95677642857143,0.9962315542857144,0.9998821428571428,0.0018252942857142,0.2788971428571428
2011-12-04,173,173.0,173,173.0,0.99092025,6.439337,25.473510714285712,27.283429785714286,29.09334885714286,3.619838142857148,66.51313242857142,82.97024857142857,74.7416905,16.457116142857146,0.99540514,0.9986579,0.00162638,0.3539428657142857
2011-12-11,114,114.0,114,114.0,0.03250948,4.2432623,25.47037185714285,27.38245064285714,29.294529428571423,3.824157571428572,64.39286971428571,85.3837842857143,74.888327,20.99091457142859,0.9949974071428572,0.9982690928571428,0.0016358428571429,0.2635728614285714
2011-12-18,113,113.0,113,113.0,0.024665136,4.206041,25.182560285714285,27.136443928571428,29.09032757142857,3.9077672857142858,66.34525657142856,85.70495585714286,76.02510621428571,19.3596992857143,0.99597833,0.9989124128571428,0.0014670414285714,0.3297242844285714
2011-12-25,163,163.0,163,163.0,0.9663764,6.067121,25.43573428571429,27.293483214285715,29.151232142857143,3.715497857142857,69.20776114285715,85.52085014285714,77.36430564285715,16.31308899999999,0.9963128142857144,0.9996209285714286,0.0016540571428571,0.4532271521428571
2012-01-01,147,147.0,147,147.0,0.8465877,5.4715753,25.534127285714284,27.518133857142857,29.50214042857143,3.9680131428571457,68.19302228571429,86.57494142857142,77.38398185714286,18.38191914285713,0.9977950257142856,1.0007427214285711,0.0014738478571428,0.3737471371428572
2012-01-08,156,156.0,156,156.0,0.76884156,5.8065696,25.35563,27.3554775,29.355325,3.999695000000002,67.159969,87.03522342857143,77.09759621428572,19.875254428571424,0.99687875,1.0000185828571428,0.0015699164285714,0.6171542914285714
2012-01-15,211,211.0,211,211.0,0.99865603,7.853758,25.316903142857143,27.36123657142857,29.40557,4.088666857142858,67.38402571428571,88.10196799999999,77.74299685714286,20.717942285714276,0.9966026214285714,0.9993606628571428,0.0013790207142857,0.5694957114285715
2012-01-22,221,221.0,221,221.0,0.9950558,8.225974,25.085545142857143,26.89284192857143,28.700138714285718,3.6145935714285713,69.18046257142858,86.74417285714286,77.96231771428572,17.56371028571428,0.9960927714285714,0.9993335457142856,0.0016203871428571,0.7419285765714285
2012-01-29,270,270.0,270,270.0,0.99952537,10.049832,25.12957785714286,27.08781657142857,29.046055285714285,3.916477428571426,66.790442,85.58519857142858,76.18782028571428,18.79475657142858,0.9957007871428571,0.9986117571428572,0.001455485,0.53335
2012-02-05,257,257.0,257,257.0,0.90997034,9.565951,25.415793142857144,27.641026000000004,29.86625885714286,4.450465714285716,60.03740585714286,82.637165,71.33728542857142,22.59975914285714,0.9954509871428572,0.9986608185714284,0.0016049157142856,0.1647628614285714
2012-02-12,260,260.0,260,260.0,0.67895955,9.677616,25.27427457142857,27.309666214285716,29.34505785714285,4.070783285714285,67.1506492857143,85.51856771428571,76.3346085,18.36791842857141,0.9957822542857144,0.9988161257142856,0.0015169357142856,0.6882614428571429
2012-02-19,358,358.0,358,358.0,0.999934,13.325334,23.99322942857143,25.647857642857144,27.30248585714286,3.3092564285714303,77.00169500000001,92.11177985714286,84.55673742857144,15.110084857142851,0.9964991857142858,0.99950527,0.0015030421428571,4.401097348571429
2012-02-26,478,478.0,478,478.0,1.0,17.791925,24.06900442857143,25.990336642857145,27.91166885714286,3.842664428571432,76.88835428571429,90.70169657142856,83.79502542857142,13.813342285714285,0.9957400914285716,0.9987931185714284,0.0015265135714284,1.8149257142857145
2012-03-04,628,628.0,628,628.0,1.0,23.375166,24.460257285714285,26.44135171428572,28.422446142857144,3.962188857142859,70.78079971428572,89.13635214285715,79.95857592857143,18.35555242857143,0.9966011314285714,0.9998264942857144,0.0016126814285714,1.7873243
2012-03-11,854,854.0,854,854.0,1.0,31.787247,24.49088371428571,26.506877285714285,28.52287085714286,4.031987142857147,72.17778928571428,90.23968142857144,81.20873535714286,18.061892142857147,0.9964683442857142,0.9995664085714286,0.0015490321428572,3.0663842185714287
2012-03-18,951,951.0,951,951.0,1.0,35.397743,24.815983285714285,26.74417114285714,28.672359,3.856375714285715,73.35529914285713,88.99591342857143,81.17560628571428,15.640614285714292,0.9967589671428572,0.9998732857142856,0.0015571592857142,0.9873499935714286
2012-03-25,1007,1007.0,1007,1007.0,0.99999905,37.48215,24.86142828571429,26.426991,27.99255371428572,3.13112542857143,75.66511428571428,90.69373214285714,83.17942321428572,15.028617857142862,0.9955957728571428,0.9991371757142858,0.0017707014285714,2.6107457114285717
2012-04-01,1167,1167.0,1167,1167.0,0.9999999,43.437607,25.12434171428572,26.753245714285715,28.382149714285717,3.257807999999997,73.95224257142857,89.67692128571427,81.81458192857141,15.724678714285702,0.9972365914285714,1.0007486285714289,0.0017560185714286,1.102444277142857
2012-04-08,1630,1630.0,1630,1630.0,1.0,60.67121,25.363604,27.04516828571429,28.72673257142857,3.363128571428572,74.67865214285715,90.22939785714286,82.454025,15.55074571428571,0.9955927528571428,0.9991305014285716,0.0017688742857143,1.8433786142857145
2012-04-15,2452,2452.0,2452,2452.0,1.0,91.267365,25.68859,27.507599,29.326608,3.638017999999999,67.31968442857143,85.65655128571429,76.48811785714287,18.33686685714285,0.9964269485714288,0.9998219871428572,0.0016975192857142,0.6251114285714285
2012-04-22,3281,3281.0,3281,3281.0,1.0,122.12407,24.747419142857144,26.49955542857143,28.25169171428572,3.5042725714285723,78.56783471428571,92.19972785714286,85.38378128571429,13.631893142857152,0.9968264685714284,1.0004244342857145,0.0017989828571428,1.9200957142857145
2012-04-29,4668,4668.0,4668,4668.0,1.0,173.75043,25.522273285714284,27.29603135714286,29.06978942857143,3.5475161428571447,72.53890414285715,88.91442942857144,80.72666678571429,16.37552528571429,0.9960483728571428,0.9994945228571428,0.001723075,0.9594228284285714
2012-05-06,6184,6184.0,6184,6184.0,1.0,230.17838,25.609811,27.71881321428572,29.82781542857143,4.2180044285714295,64.10391585714287,83.69314928571428,73.89853257142858,19.58923342857142,0.99667368,1.0003710342857144,0.0018486771428571,0.1141314308571428
2012-05-13,6117,6117.0,6117,6117.0,1.0,227.68454,25.63952628571429,27.66740407142857,29.695281857142856,4.05575557142857,63.53936,86.34208057142858,74.94072028571429,22.80272057142858,0.9968754542857142,1.0002346528571429,0.0016795992857143,0.5668900057142857
2012-05-20,4188,4188.0,4188,4188.0,0.0,155.88406,25.630876714285712,27.340142428571426,29.049408142857143,3.4185314285714306,69.81665214285714,86.00051285714287,77.9085825,16.18386071428573,0.99720328,1.0005970142857143,0.0016968671428571,0.4800128571428571
2012-05-27,2564,2564.0,2564,2564.0,0.0,95.43619,24.866337285714284,26.99889042857143,29.131443571428573,4.265106285714289,68.72282785714286,88.17579657142856,78.44931221428571,19.452968714285703,0.9984853485714286,1.0015407428571428,0.0015276971428571,2.0546328649714285
2012-06-03,1658,1658.0,1658,1658.0,0.0,61.713413,25.020595142857143,27.094231785714285,29.16786842857143,4.147273285714288,69.01027857142857,88.14481657142856,78.57754757142857,19.134537999999992,0.9988018857142856,1.0020858428571429,0.0016419785714286,0.7503657571428571
2012-06-10,1254,1254.0,1254,1254.0,0.0,46.675888,25.31944914285714,27.25438357142857,29.189318,3.869868857142855,65.12530071428571,85.92453642857143,75.52491857142857,20.799235714285714,0.9983912385714284,1.0014361857142855,0.0015224735714285,0.505461433
2012-06-17,772,772.0,772,772.0,0.0,28.735077,25.020534,27.099203928571427,29.177873857142856,4.157339857142855,61.517913,85.33147628571429,73.42469464285715,23.813563285714288,0.9983523357142856,1.0018069,0.0017272821428571,0.4235857135714286
2012-06-24,524,524.0,524,524.0,0.0,19.50412,24.646441000000003,26.640134642857145,28.633828285714287,3.987387285714284,70.09226214285714,90.08114242857144,80.08670228571428,19.988880285714288,0.9990515042857144,1.0022457714285713,0.0015971335714284,1.01668431
2012-07-01,413,413.0,413,413.0,0.0,15.372521,24.194296714285716,26.642177,29.090057285714288,4.895760571428575,59.147598,85.52177028571428,72.33468414285714,26.37417228571428,0.9992779171428572,1.0025348714285711,0.0016284771428571,0.3296500021428571
2012-07-08,317,317.0,317,317.0,0.0,11.799248,24.453700571428573,26.630397285714288,28.807094,4.353393428571426,59.593463285714286,83.52943842857144,71.56145085714286,23.935975142857156,0.9977880342857144,1.0008226571428571,0.0015173114285714,0.7360056999285715
2012-07-15,224,224.0,224,224.0,4.440892e-16,8.337639,24.539533714285717,26.57885314285714,28.618172571428573,4.07863885714286,64.52979428571429,85.87972285714285,75.20475857142857,21.349928571428563,0.9978326328571429,1.0011753,0.0016713335714286,0.6289728585714285
2012-07-22,220,220.0,220,220.0,3.5557116e-06,8.188752,24.017355857142856,26.60461657142857,29.191877285714288,5.174521428571431,59.04479157142857,85.74091914285714,72.39285535714285,26.69612757142857,0.9997641,1.0033421714285713,0.0017890357142856,0.1625699985714286
2012-07-29,196,196.0,196,196.0,0.0028244676,7.295434,23.853424142857143,26.652912785714285,29.452401428571427,5.598977285714284,53.16375442857143,82.37120085714285,67.76747764285714,29.207446428571423,0.9991763542857144,1.0032994714285717,0.0020615585714285,0.05939
2012-08-05,131,131.0,131,131.0,2.4697492e-06,4.87603,23.490164714285715,26.68013,29.870095285714285,6.37993057142857,47.33569342857143,79.32495985714286,63.330326642857145,31.989266428571437,0.9986779457142856,1.0028908714285714,0.0021064628571428,0.0030414285714285
2012-08-12,134,134.0,134,134.0,0.0024852466,4.9876947,24.43307071428572,27.08037457142857,29.72767842857143,5.294607714285714,51.852699,82.46173999999999,67.1572195,30.609041,0.9988580628571428,1.0027836,0.0019627685714286,0.0648614282928571
2012-08-19,116,116.0,116,116.0,0.015193574,4.3177056,24.16117657142857,27.070850928571428,29.98052528571429,5.8193487142857165,49.553856,80.57068771428571,65.06227185714286,31.016831714285715,0.99921754,1.0030750285714285,0.0019287442857142,0.0349042856571428
2012-08-26,66,66.0,66,66.0,3.0342253e-06,2.4566257,23.436235714285715,26.44655942857143,29.456883142857144,6.020647428571429,50.52842057142857,80.83015999999999,65.67929028571427,30.301739428571423,1.0000013714285714,1.0038159142857144,0.0019072714285714,0.0031299997142857
2012-09-02,70,70.0,70,70.0,0.0029021366,2.6055121,24.306522857142856,26.803772,29.30102114285714,4.994498285714286,55.42244085714286,83.91545771428571,69.66894928571429,28.493016857142848,0.9999186571428572,1.0042507,0.0021660214285714,0.0172914287142857
2012-09-09,55,55.0,55,55.0,0.009823089,2.047188,23.70618114285714,26.597972357142854,29.48976357142857,5.783582428571432,50.45688071428572,81.24785557142857,65.85236814285715,30.790974857142857,1.0006472085714286,1.004791357142857,0.0020720742857142,0.0235371442714285
2012-09-16,60,60.0,60,60.0,0.2575521,2.2332962,24.456590857142857,26.84083557142857,29.225080285714284,4.768489428571428,58.11730257142857,83.9020567142857,71.00967964285714,25.78475414285714,0.9990117171428572,1.0027554571428572,0.0018718699999999,0.0444771432857142
2012-09-23,46,46.0,46,46.0,0.08610894,1.7121936,24.700783857142856,26.83263285714285,28.964481857142857,4.2636980000000015,59.136387,84.11534214285714,71.62586457142856,24.978955142857146,0.9982644842857143,1.0019877428571429,0.0018616292857142,0.0573914285671428
2012-09-30,55,55.0,55,55.0,0.48351678,2.047188,24.53220914285714,26.845953857142856,29.15969857142857,4.62748942857143,55.59167728571429,82.98254071428572,69.287109,27.39086342857143,0.9988234571428573,1.0029132857142855,0.0020449142857142,0.0240157139285714
2012-10-07,60,60.0,60,60.0,0.7548498,2.2332962,24.588823571428573,27.15834035714286,29.727857142857143,5.13903357142857,54.30190185714286,80.63239514285715,67.46714850000001,26.33049328571429,0.9976657585714286,1.001509457142857,0.0019218492857142,0.0499328563142857
2012-10-14,51,51.0,51,51.0,0.3904318,1.8983016,24.754146,26.990125428571424,29.22610485714285,4.471958857142855,59.81562671428571,83.33996328571428,71.577795,23.524336571428563,0.9969756042857144,1.0009971142857144,0.0020107549999999,0.1610828557857142
2012-10-21,36,36.0,36,36.0,0.026176136,1.3399776,24.99123714285714,27.245572785714284,29.499908428571427,4.508671285714286,59.60915142857142,82.83118928571427,71.22017035714285,23.22203785714285,0.9964205042857144,1.0001053514285714,0.0018424235714285,0.1113085687142857
2012-10-28,26,26.0,26,26.0,0.004550255,0.96776164,25.09874185714286,27.16800157142857,29.23726128571429,4.138519428571428,62.84717385714286,84.93960914285715,73.8933915,22.092435285714288,0.9961636771428573,0.9996612028571428,0.0017487628571428,0.2007728587142857
2012-11-04,43,43.0,43,43.0,0.6795062,1.6005288,25.033769857142858,26.97305085714286,28.912331857142856,3.878561999999999,65.14403014285715,84.01303857142857,74.57853435714286,18.86900842857142,0.9968683342857142,1.00029166,0.0017116628571429,0.0855285708571428
2012-11-11,35,35.0,35,35.0,0.528652,1.3027561,25.39716428571429,27.20886007142857,29.020555857142856,3.62339157142857,60.91055642857143,79.97838871428571,70.44447257142858,19.06783228571428,0.9956341871428572,0.9991387757142858,0.0017522942857142,0.0367499987142857
2012-11-18,37,37.0,37,37.0,0.5426166,1.3771993,25.34700657142857,27.30677785714286,29.266549142857144,3.919542571428572,61.90855499999999,82.43966485714286,72.17410992857143,20.531109857142862,0.9962194128571428,0.9998015628571428,0.0017910749999999,0.0946657072857142
2012-11-25,36,36.0,36,36.0,0.4608275,1.3399776,26.047651285714288,27.98417464285714,29.920698,3.87304671428571,61.55640628571429,81.92965214285714,71.74302921428571,20.373245857142848,0.9960450742857144,0.9994863271428572,0.0017206264285714,0.1624642867142857
2012-12-02,58,58.0,58,58.0,0.9827296,2.1588528,26.022875,27.66739107142857,29.31190714285714,3.289032142857142,62.55550785714286,80.39407714285714,71.4747925,17.838569285714286,0.9954785457142856,0.9989064914285716,0.0017139728571428,0.1175799971428571
2012-12-09,48,48.0,48,48.0,0.73661697,1.7866368,25.901306142857145,27.517665285714287,29.13402442857143,3.2327182857142844,64.05876257142857,82.44793885714286,73.25335071428572,18.389176285714285,0.9964829842857144,0.9994550342857142,0.0014860249999999,0.2536728594285714
2012-12-16,33,33.0,33,33.0,0.052697644,1.2283128,25.970690285714287,27.71809178571429,29.465493285714285,3.494802999999997,65.15415800000001,83.57301600000001,74.36358700000001,18.418858,0.9949190357142856,0.9978760057142856,0.0014784849999999,0.2336485714285714
2012-12-23,46,46.0,46,46.0,0.5098492,1.7121936,26.00075871428572,27.87942064285714,29.75808257142857,3.757323857142854,64.63168842857144,84.048,74.33984421428572,19.416311571428565,0.9953423385714286,0.9982461485714286,0.0014519049999999,0.2002385714285714
2012-12-30,86,86.0,86,86.0,0.9999099,3.2010577,25.985477857142858,27.69710421428572,29.40873057142857,3.423252714285713,66.10635442857144,83.956952,75.03165321428571,17.850597571428565,0.9961898685714284,0.9992122628571428,0.0015111971428571,0.1602771417142857
2013-01-06,104,104.0,104,104.0,0.9999457,3.8710465,25.59597342857143,27.13269257142857,28.66941171428571,3.073438285714282,69.516616,87.70903799999999,78.612827,18.192421999999997,0.99726776,1.000549671428571,0.0016409557142856,0.75032431
2013-01-13,92,92.0,92,92.0,0.8667618,3.4243872,26.154680428571428,28.024712642857143,29.894744857142857,3.740064428571429,61.95824757142857,83.74329571428572,72.85077164285715,21.78504814285715,0.9954147757142856,0.9984866971428572,0.0015359607142856,0.2709185742857142
2013-01-20,144,144.0,144,144.0,0.9992849,5.3599105,25.703177285714283,27.57287378571429,29.44257028571429,3.7393930000000033,68.68969371428571,87.61094642857142,78.15032007142857,18.921252714285718,0.9958877985714286,0.9987651971428572,0.0014386992857142,1.07903571
2013-01-27,142,142.0,142,142.0,0.98095596,5.285467,26.02673342857143,27.97447635714285,29.922219285714284,3.8954858571428552,65.61729371428571,86.64554257142856,76.13141814285714,21.028248857142856,0.9972667728571428,1.0002579914285714,0.0014956092857142,0.37926
2013-02-03,135,135.0,135,135.0,0.6817004,5.024916,26.401489285714288,28.448052500000003,30.494615714285715,4.093126428571427,60.00306857142857,80.01355785714284,70.0083132142857,20.01048928571427,0.9966466914285714,0.9998250085714284,0.0015891585714285,0.1418814285714285
2013-02-10,166,166.0,166,166.0,0.9424254,6.178786,26.367976714285717,28.38623921428572,30.404501714285715,4.036525000000001,60.52011114285715,83.06292599999999,71.79151857142857,22.542814857142844,0.9950685685714286,0.9984736142857142,0.0017025228571428,0.2717414271428571
2013-02-17,289,289.0,289,289.0,1.0,10.757043,25.70006885714286,27.39350892857143,29.086949,3.386880142857141,71.321074,88.73261214285715,80.02684307142857,17.411538142857154,0.995709447142857,0.9987893142857144,0.0015399335714286,1.8919671085714285
2013-02-24,335,335.0,335,335.0,1.0,12.469236,25.55382414285714,27.476117714285717,29.398411285714285,3.844587142857144,67.60142114285715,87.539208,77.57031457142858,19.937786857142854,0.9952259971428572,0.9987733228571428,0.0017736628571428,2.1921428457142857
2013-03-03,351,351.0,351,351.0,0.9998015,13.064782,26.379969857142857,28.486790214285715,30.593610571428574,4.213640714285717,61.33584028571429,83.45342085714286,72.39463057142858,22.11758057142857,0.995655357142857,0.9990175342857144,0.0016810885714286,0.2179071457142857
2013-03-10,418,418.0,418,418.0,0.999834,15.558629,26.36651614285714,28.383608142857145,30.400700142857144,4.034184000000003,63.93868071428572,86.60486928571429,75.271775,22.66618857142857,0.99673919,1.000596165714286,0.0019284878571428,0.6559671377142857
2013-03-17,336,336.0,336,336.0,0.2152922,12.506458,26.56140571428572,28.582295,30.603184285714285,4.041778571428569,65.58586371428571,85.4806,75.53323185714285,19.894736285714288,0.9951494257142856,0.9984221642857144,0.0016363692857143,0.3634757128571428
2013-03-24,402,402.0,402,402.0,0.8419811,14.963083,25.69457585714286,27.53936771428572,29.38415957142857,3.689583714285714,69.569801,87.82399714285714,78.69689907142856,18.25419614285714,0.9953915914285716,0.9988865828571428,0.0017474957142856,0.7356428671428572
2013-03-31,535,535.0,535,535.0,0.9999998,19.913557,25.503936857142858,27.50260942857143,29.501282,3.9973451428571423,70.94340285714286,90.51110857142858,80.72725571428572,19.56770571428572,0.99713969,1.0002232485714286,0.0015417792857143,1.3138942928571429
2013-04-07,630,630.0,630,630.0,1.0,23.449608,25.93441771428571,27.686065785714284,29.437713857142857,3.5032961428571454,70.38631571428571,86.31843,78.35237285714285,15.932114285714292,0.9974755957142856,1.0007083428571428,0.0016163735714285,0.4216957087142857
