,casos_2511905,p_rt1_2511905,p_inc100k_2511905,temp_min_2511905,temp_max_2511905,umid_min_2511905,umid_max_2511905,pressao_min_2511905,pressao_max_2511905,precip_tot_2511905,casos_2508307,p_rt1_2508307,p_inc100k_2508307,temp_min_2508307,temp_max_2508307,umid_min_2508307,umid_max_2508307,pressao_min_2508307,pressao_max_2508307,precip_tot_2508307,casos_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_max_2507507,umid_min_2507507,umid_max_2507507,pressao_min_2507507,pressao_max_2507507,precip_tot_2507507,casos_2506004,p_rt1_2506004,p_inc100k_2506004,temp_min_2506004,temp_max_2506004,umid_min_2506004,umid_max_2506004,pressao_min_2506004,pressao_max_2506004,precip_tot_2506004,temp_mean_2506004,temp_amp_2506004,umid_mean_2506004,umid_amp_2506004,pressao_mean_2506004,temp_mean_2507507,temp_amp_2507507,umid_mean_2507507,umid_amp_2507507,pressao_mean_2507507,temp_mean_2508307,temp_amp_2508307,umid_mean_2508307,umid_amp_2508307,pressao_mean_2508307,temp_mean_2511905,temp_amp_2511905,umid_mean_2511905,umid_amp_2511905,pressao_mean_2511905
2020-09-13,0,0.0,0.0,24.26205014285714,25.918435285714285,68.49152057142857,80.40866342857143,1.00085418,1.0039377285714286,0.5215671285714285,3,0.73046666,10.862874,19.79130742857143,28.213876142857142,49.769859142857136,89.258295,1.000641302857143,1.0044012714285715,0.22677858114285712,45,0.49618068,5.5045133,22.882986857142857,27.066153571428572,65.04815728571428,85.73845228571429,1.0006259242857143,1.0038015142857142,0.4435028582857143,1,0.25956053,3.0121388,18.633265857142856,27.359078285714286,49.93592128571429,91.603953,1.0007347899999999,1.0045583571428571,0.19295285714285712,22.99617207142857,8.72581242857143,70.76993714285715,41.66803171428572,0.0019117835714286269,24.974570214285713,4.183166714285715,75.39330478571429,20.690295000000006,0.0015877949999999474,24.002591785714287,8.422568714285713,69.51407707142857,39.48843585714287,0.0018799842857142313,25.090242714285715,1.6563851428571432,74.450092,11.917142857142863,0.0015417742857143368
2020-09-20,0,0.0,0.0,24.185503285714283,25.84181442857143,74.02946414285714,83.65624871428572,1.0006683857142857,1.0040377142857142,0.6110414271428571,0,0.0,0.0,20.319497428571427,28.726349,52.09805757142857,88.97819285714286,1.0001572371428573,1.0045469571428571,0.19245856842857142,40,0.4215708,4.8929005,23.17277742857143,26.977334428571428,69.792876,86.98001628571429,1.0004206814285714,1.0039287428571428,0.4627371442857143,0,0.0,0.0,19.188463428571428,27.92482657142857,51.39878971428571,91.47733342857143,1.000216482857143,1.0047697142857144,0.1650800014357143,23.556645,8.736363142857144,71.43806157142856,40.078543714285715,0.0022766157142857235,25.07505592857143,3.804556999999999,78.38644614285715,17.18714028571428,0.0017540307142857037,24.52292321428571,8.406851571428572,70.53812521428571,36.88013528571429,0.0021948599999999097,25.013658857142858,1.6563111428571453,78.84285642857142,9.626784571428587,0.0016846642857142324
2020-09-27,0,0.0,0.0,24.67982257142857,26.43881642857143,70.827697,81.41408328571428,1.0007724142857144,1.004179442857143,0.33775143142857145,0,0.0,0.0,20.79621242857143,29.41411042857143,49.09515,91.68078128571427,1.0002827285714286,1.0046443714285715,0.16394714485714285,46,0.670711,5.626836,23.608067142857145,27.971731857142856,63.63509242857143,85.26117842857143,1.0005407514285714,1.004084057142857,0.26415571428571427,0,0.0,0.0,19.665514285714288,28.655003,48.76627571428571,92.73578071428571,1.0003346657142858,1.0048377142857141,0.17574714342857142,24.160258642857144,8.989488714285713,70.75102821428571,43.969505,0.0022515242857141793,25.7898995,4.3636647142857115,74.44813542857143,21.626085999999994,0.0017716528571428691,25.105161428571428,8.617898,70.38796564285714,42.58563128571428,0.0021808214285714556,25.5593195,1.7589938571428618,76.12089014285715,10.586386285714283,0.0017035142857142471
2020-10-04,0,0.0,0.0,24.971592285714287,26.486576714285714,72.68970357142857,83.03229428571429,0.9988899699999999,1.0024227,0.3627057088571428,0,0.0,0.0,21.381042571428573,29.93893871428571,47.75138857142857,90.90514914285714,0.9981578314285714,1.002813857142857,0.19786428857142857,64,0.9756721,7.828641,24.019928,28.258797714285716,63.665082142857145,86.25216357142857,0.9985069,1.0022739285714286,0.32012999957142857,2,0.9174753,6.0242777,20.012115285714287,29.29327842857143,46.40975828571429,93.12180699999999,0.9981971857142857,1.0030237857142856,0.22150856228571428,24.652696857142857,9.281163142857142,69.76578264285715,46.7120487142857,0.0024132999999999516,26.139362857142856,4.238869714285716,74.95862285714286,22.587081428571423,0.0018835142857143161,25.659990642857142,8.557896142857139,69.32826885714286,43.15376057142857,0.002328012857142847,25.7290845,1.5149844285714273,77.86099892857143,10.34259071428572,0.001766365000000103
2020-10-11,0,0.0,0.0,25.178523428571427,26.82563142857143,74.9198542857143,84.22661071428571,1.0000655285714286,1.003288757142857,0.30236570885714287,0,0.0,0.0,21.207349571428573,31.038247285714284,46.21208085714286,92.49833771428573,0.9993336557142857,1.0036937285714287,0.11445571642857143,39,0.16023031,4.770578,24.000013,28.283076714285716,67.20834871428572,87.88973999999999,0.9998809871428571,1.0032401285714285,0.2798742828571429,0,0.0,0.0,20.063786142857143,30.319737,44.716127285714286,94.07434342857142,0.9994434471428572,1.0039731142857142,0.07207428371428572,25.19176157142857,10.255950857142857,69.39523535714285,49.35821614285714,0.0022648335714285373,26.141544857142858,4.283063714285717,77.54904435714286,20.68139128571427,0.0016795707142857053,26.12279842857143,9.830897714285712,69.3552092857143,46.28625685714287,0.002180036428571508,26.00207742857143,1.647108000000003,79.5732325,9.306756428571418,0.0016116142857142135
2020-10-18,0,0.0,0.0,25.128282714285714,26.68341057142857,72.07193785714286,83.46225642857144,0.9992477485714285,1.0027601428571429,0.3894542971428571,0,0.0,0.0,21.12892385714286,30.78803357142857,44.085640857142856,91.05119742857143,0.9984238271428572,1.0033518428571429,0.12137999728571428,37,0.073633134,4.525933,23.994960285714285,28.26966642857143,64.472049,85.61473357142857,0.9989005285714285,1.0026924285714285,0.32040714571428575,0,0.0,0.0,19.798636285714284,29.924722,42.89067471428571,93.4428977142857,0.9984432214285714,1.0035747428571429,0.13059571242857143,24.86167914285714,10.126085714285715,68.16678621428571,50.552223,0.002565760714285714,26.132313357142856,4.274706142857145,75.04339128571428,21.142684571428575,0.0018959499999999796,25.958478714285715,9.659109714285712,67.56841914285714,46.96555657142857,0.002464007857142847,25.905846642857142,1.5551278571428568,77.76709714285715,11.39031857142858,0.0017561971428571854
2020-10-25,0,0.0,0.0,25.320656714285715,26.87343942857143,74.90981785714287,84.3807607142857,0.9988373585714285,1.0021916857142856,0.6719271400000001,0,0.0,0.0,22.054656571428573,30.246316285714283,52.11083357142858,88.75411285714286,0.9982393414285714,1.0026288857142858,0.4390357128571428,27,0.020055374,3.302708,24.45663457142857,28.23751842857143,68.24925142857143,86.37832014285713,0.9985638342857143,1.0020675857142858,0.6208085727142857,1,0.6886934,3.0121388,20.723349857142857,29.281616142857143,52.270520285714284,92.00902714285715,0.9983431628571429,1.0029039714285715,0.46267856857142853,25.002482999999998,8.558266285714286,72.13977371428572,39.738506857142866,0.002280404285714299,26.3470765,3.780883857142861,77.31378578571429,18.129068714285708,0.0017518757142857555,26.150486428571426,8.19165971428571,70.43247321428572,36.64327928571428,0.002194772142857182,26.097048071428574,1.5527827142857156,79.64528928571428,9.47094285714283,0.0016771635714285527
2020-11-01,0,0.0,0.0,25.75843157142857,27.06731742857143,75.28551214285714,83.08191628571429,0.9968544342857142,1.0003699671428572,0.3084457114285714,0,0.0,0.0,22.22603942857143,31.137682285714284,46.77059142857143,91.693225,0.99630981,1.0007047285714286,0.22295285714285715,22,0.035003092,2.6910954,24.988176857142857,28.445020142857143,67.52954371428572,85.254732,0.9968137214285714,1.0002955028571427,0.28399713571428575,0,0.0,0.0,21.236388857142856,30.346025857142855,46.06420828571429,93.24002842857143,0.9964623671428571,1.0009833714285714,0.19092284714285715,25.791207357142856,9.109637,69.65211835714285,47.17582014285715,0.002260502142857168,26.7165985,3.4568432857142852,76.39213785714287,17.72518828571428,0.001740890714285681,26.68186085714286,8.911642857142855,69.23190821428571,44.92263357142857,0.0021974592857142983,26.4128745,1.3088858571428617,79.18371421428571,7.796404142857142,0.0017577664285715056
2020-11-08,0,0.0,0.0,25.859091714285714,27.425123142857142,75.42592357142857,84.37732857142858,0.99804473,1.0011663914285713,0.40048285857142857,1,0.9632679,3.620958,22.788922714285714,31.414869142857146,47.09918114285715,90.8055822857143,0.9975060471428572,1.0015827757142859,0.3367100057142857,29,0.4995276,3.5473528,25.182735,28.856803000000003,67.58663842857143,86.29455214285714,0.99793164,1.0011048085714285,0.462297147,1,0.7260813,3.0121388,21.69568342857143,30.512865428571427,46.792192285714286,92.58862471428571,0.9977112514285714,1.0018757428571428,0.30338856285714283,26.10427442857143,8.817181999999995,69.6904085,45.79643242857143,0.0020822457142856687,27.019769000000004,3.674068000000002,76.9405952857143,18.70791371428571,0.001586584285714232,27.10189592857143,8.625946428571432,68.95238171428572,43.706401142857146,0.002038364285714356,26.64210742857143,1.5660314285714279,79.90162607142858,8.951405000000008,0.0015608307142856437
2020-11-15,0,0.0,0.0,25.455880285714283,27.316633,74.5492212857143,85.619315,0.99865587,1.001783457142857,0.6631257342857143,2,0.921898,7.241916,22.326293857142854,30.20461157142857,52.35385171428572,90.74615771428572,0.9983902957142857,1.0022687285714285,0.5795971428571428,38,0.9246711,4.6482553,24.577802285714284,28.752053142857143,68.27208857142857,88.21811442857143,0.99845516,1.001687,0.8397185985714285,1,0.6886295,3.0121388,21.119629,29.462079714285714,50.88136985714285,92.97503857142856,0.9984891571428571,1.0025241,0.5118757228571428,25.290854357142855,8.342450714285714,71.9282042142857,42.093668714285705,0.002017471428571449,26.664927714285714,4.174250857142859,78.2451015,19.946025857142857,0.001615919999999993,26.26545271428571,7.878317714285714,71.55000471428572,38.392306,0.0019392164285713664,26.38625664285714,1.8607527142857165,80.08426814285716,11.070093714285704,0.0015637935714284956
2020-11-22,0,0.0,0.0,26.081438285714285,27.450082000000002,73.89133214285714,82.78967014285715,0.996959257142857,0.9998220314285715,0.29079285714285713,1,0.52236325,3.620958,22.564828000000002,31.188550714285714,48.681672999999996,91.29908185714285,0.9964582257142858,1.000114947142857,0.2943128642857143,9,0.00054428424,1.1009027,25.345289,28.94101785714286,65.56637357142857,84.6835777142857,0.9967953771428572,0.9997220571428571,0.2692871428571429,0,0.0,0.0,21.446071142857143,30.428449142857144,47.40844814285714,93.26003714285714,0.9966808785714286,1.0004167085714286,0.2647899971857143,25.93726014285714,8.982378,70.33424264285713,45.851589000000004,0.0018679149999999978,27.14315342857143,3.595728857142859,75.12497564285714,19.117204142857133,0.0014633399999999797,26.87668935714286,8.623722714285712,69.99037742857142,42.617408857142856,0.001828360714285604,26.765760142857143,1.3686437142857173,78.34050114285714,8.89833800000001,0.0014313871428572322
2020-11-29,0,0.0,0.0,25.458143,27.121590857142856,71.66517400000001,81.67413,0.9988910428571429,1.0019335999999999,0.4356671564285714,0,0.0,0.0,21.837210571428574,29.893846857142854,49.90170857142857,88.09163714285715,0.9984086799999999,1.002485257142857,0.20194143285714286,5,3.080047e-05,0.61161256,24.609824142857143,28.504821857142854,64.90782471428572,82.87667085714286,0.9985849785714286,1.0018565000000001,0.40643141857142856,1,0.61585563,3.0121388,20.523350285714287,29.120265285714286,48.83960857142857,91.60240657142857,0.9984551528571429,1.002695857142857,0.19868571000000004,24.821807785714284,8.596915,70.22100757142857,42.762798000000004,0.0021203521428570515,26.557322999999997,3.8949977142857115,73.89224778571429,17.96884614285713,0.0016357607142857833,25.865528714285716,8.05663628571428,68.99667285714287,38.18992857142858,0.0020382885714285703,26.289866928571428,1.663447857142856,76.66965200000001,10.008955999999998,0.0015212785714284749
2020-12-06,0,0.0,0.0,25.727377714285716,27.170514714285712,74.015972,82.87501142857143,0.9989680128571428,1.0019082857142858,0.45418001857142853,0,0.0,0.0,22.544987142857142,30.60037657142857,49.69151571428572,88.64869857142857,0.9986239314285715,1.0023517428571427,0.30693142371428567,26,0.91618997,3.1803854,25.084342,28.608429,66.68637471428572,83.9351757142857,0.9988160942857143,1.0018155,0.39919714285714286,1,0.66339624,3.0121388,21.34194942857143,30.138671714285717,47.147828000000004,91.345155,0.9987736700000001,1.0025921,0.2902542857142857,25.740310571428573,8.796722285714289,69.2464915,44.197327,0.0019092149999999641,26.8463855,3.5240870000000015,75.31077521428571,17.248800999999986,0.0014997028571428483,26.572681857142854,8.055389428571427,69.17010714285715,38.95718285714285,0.0018639057142855742,26.448946214285712,1.4431369999999966,78.44549171428571,8.859039428571421,0.0014701364285715224
2020-12-13,0,0.0,0.0,25.97170157142857,27.424107142857142,69.10547157142857,78.89441485714285,0.9993774157142857,1.002333857142857,0.19907428585714285,0,0.0,0.0,21.897727,30.559967,47.82792014285714,88.22104014285715,0.9988299371428572,1.0027502428571429,0.20549428500000003,13,0.47248435,1.5901927,24.817282714285714,28.74052657142857,63.35573542857143,83.02201057142858,0.9991654771428572,1.0022041857142858,0.2817471377142857,0,0.0,0.0,20.619947285714286,29.66840042857143,47.51485185714286,91.173723,0.9989083657142857,1.0029973428571428,0.24061857085714286,25.14417385714286,9.048453142857145,69.34428742857142,43.65887114285714,0.002044488571428582,26.778904642857142,3.9232438571428574,73.188873,19.666275142857153,0.0015193542857143139,26.228847000000002,8.66224,68.02448014285714,40.39312000000001,0.0019601528571428495,26.697904357142857,1.4524055714285709,73.99994321428571,9.788943285714282,0.0014782207142856607
2020-12-20,0,0.0,0.0,25.924843714285714,27.664001428571428,72.34646485714286,81.8854242857143,0.9974843485714285,1.0006812071428572,0.4023700057142857,0,0.0,0.0,22.59193185714286,30.938019,48.97918457142857,90.21354214285714,0.9970742485714286,1.0011394571428571,0.40389143714285713,19,0.6701257,2.3241277,25.225721,29.126539,63.86865157142857,84.04976142857143,0.9973268471428571,1.0006318,0.4418985771428572,0,0.0,0.0,21.469469285714286,30.158163714285713,47.36728357142857,92.31694485714286,0.9972437942857143,1.0014332,0.32860571642857145,25.8138165,8.688694428571427,69.84211421428571,44.949661285714285,0.002094702857142805,27.17613,3.900818000000001,73.9592065,20.181109857142857,0.00165247642857147,26.764975428571432,8.34608714285714,69.59636335714285,41.23435757142857,0.002032604285714279,26.79442257142857,1.7391577142857138,77.11594457142857,9.538959428571431,0.0015984292857143534
2020-12-27,0,0.0,0.0,25.843388142857144,27.325779428571426,71.45503871428572,79.74388357142857,0.9974224014285714,1.0003442071428572,0.32685000571428574,0,0.0,0.0,22.370487857142855,30.388109571428572,45.84394928571429,88.75647642857143,0.9972040142857143,1.0008185,0.21416714871428572,12,0.17080075,1.4678701,25.027858285714284,28.54237157142857,64.50275071428571,82.822457,0.9973073342857143,1.0002552357142858,0.4141757107142857,0,0.0,0.0,21.173758285714285,29.61508157142857,44.74926057142857,91.4003,0.9973589271428571,1.001050542857143,0.1569871457142857,25.394419928571427,8.441323285714283,68.07478028571428,46.65103942857143,0.0018458078571429448,26.785114928571428,3.514513285714287,73.66260385714286,18.31970628571429,0.0014739507142857433,26.379298714285714,8.017621714285717,67.30021285714287,42.912527142857144,0.001807242857142899,26.584583785714287,1.4823912857142822,75.59946114285714,8.288844857142848,0.0014609028571428984
2021-01-03,0,0.0,0.0,25.558536857142858,27.29990057142857,71.49057285714285,80.80526985714286,0.99774293,1.0005228657142857,0.3265099855714286,0,0.0,0.0,22.221439857142858,30.84079385714286,47.76001742857143,88.42271657142858,0.9970731285714286,1.001030437142857,0.2631914252857143,24,0.8888311,2.9357402,24.759800428571427,28.979675285714286,63.33658557142858,83.43367657142858,0.99742252,1.0004449771428572,0.30276571424285714,0,0.0,0.0,20.89252157142857,30.107439428571432,47.007205428571424,91.69408928571428,0.9970979071428571,1.0012950571428572,0.39423571414285713,25.4999805,9.214917857142861,69.35064735714286,44.68688385714286,0.002098575000000047,26.86973785714286,4.219874857142859,73.38513107142857,20.097091,0.0015112285714286022,26.53111685714286,8.619354000000001,68.091367,40.66269914285715,0.001978654285714254,26.429218714285714,1.7413637142857112,76.14792135714285,9.31469700000001,0.0013899678571428487
2021-01-10,0,0.0,0.0,25.934003285714287,27.43167557142857,71.94365714285713,80.457095,0.9977044457142857,1.0006146285714286,0.19094571000000002,0,0.0,0.0,22.40897042857143,31.02233014285714,49.07948628571428,89.64214600000001,0.9973144885714286,1.0010647142857143,0.30779999357142857,25,0.8827706,3.0580628,25.28488157142857,29.120051714285715,63.19565957142857,82.37289342857142,0.9975021057142858,1.0005336285714286,0.20891285785714286,0,0.0,0.0,21.187469571428572,30.50255914285714,46.50998657142857,91.82396785714286,0.9974611028571428,1.0013682285714285,0.3301728587142857,25.84501435714286,9.315089571428569,69.16697721428571,45.31398128571429,0.001953562857142821,27.202466642857143,3.8351701428571445,72.78427649999999,19.177233857142845,0.001515761428571405,26.715650285714283,8.61335971428571,69.36081614285715,40.56265971428573,0.0018751128571428688,26.682839428571427,1.497672285714284,76.20037607142856,8.513437857142861,0.00145509142857142
2021-01-17,0,0.0,0.0,25.54652657142857,27.28260142857143,72.51242728571428,82.788697,0.9971673171428571,0.99981435,0.46286428885714287,0,0.0,0.0,22.26498857142857,30.446145285714287,51.106686714285715,90.46908257142857,0.99672921,1.000242242857143,0.4831171342857143,19,0.39614972,2.3241277,24.797310857142858,28.55102114285714,65.33316385714285,85.02522371428572,0.9970136257142858,0.9997390142857142,0.45820857057142855,0,0.0,0.0,21.154423428571427,29.886505285714286,48.89083157142857,93.11315642857143,0.9968761657142856,1.0005235942857142,0.37000001,25.520464357142856,8.732081857142859,71.001994,44.22232485714286,0.0018237142857143174,26.674166,3.753710285714284,75.17919378571429,19.692059857142866,0.0013626942857142277,26.355566928571427,8.181156714285716,70.78788464285714,39.36239585714286,0.0017565164285714419,26.414564,1.7360748571428601,77.65056214285714,10.276269714285718,0.0013235164285714252
